1741561610.668,prometheus-prometheus-node-exporter-n7wvq,unknown,monitoring,high_risk,0.0,0.25190174543511323,0.0,692216.0123284091,0,12.54,0.0,0.0017308096560563996,14266368.0,0,1202386.9002126814,0.0,1.0,0
1741561610.668,prometheus-prometheus-node-exporter-pbbwv,unknown,monitoring,high_risk,0.0,0.25190174543511323,0.0,701128.2800178316,0,12.54,0.0,0.0016610394028742878,13455360.0,0,1268049.9269422225,0.0,1.0,0
1741561610.726,prometheus-prometheus-kube-prometheus-prometheus-0,kind-worker2,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.04300729735278924,397664256.0,0,73430.99212270534,0.0,1.0,0
1741561610.726,kube-proxy-nmx5k,kind-worker2,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00045993002038974073,27340800.0,0,1187632.987291615,0.0,1.0,0
1741561610.726,kindnet-sw4rc,kind-worker2,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0012365000763656705,13881344.0,0,1190095.4035547785,0.0,1.0,0
1741561610.726,prometheus-kube-state-metrics-86cd66b745-z7b4h,kind-worker7,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0018204637852088322,21643264.0,0,29448.683028292075,0.0,1.0,0
1741561610.726,kube-proxy-hxfdq,kind-worker7,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004451598851107958,19701760.0,0,1142440.26560979,0.0,1.0,0
1741561610.726,cpu-stress-594497d979-gz8wk,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1064960.0,0,0.0,3.0,1.0,0
1741561610.726,kindnet-xrrxx,kind-worker7,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0010988028697755895,15663104.0,0,1186185.8457465358,0.0,1.0,0
1741561610.726,kube-proxy-wzg7t,kind-worker6,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00044297377773508807,23257088.0,0,1268804.5286322571,0.0,1.0,0
1741561610.726,postgres-db-574966c95d-5xpg6,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004897577233232994,24776704.0,0,0.0,0.0,1.0,0
1741561610.726,kindnet-82wth,kind-worker6,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0010822782108868164,13443072.0,0,1226636.6187513715,0.0,1.0,0
1741561610.726,kube-proxy-qb7r4,kind-worker3,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004356941627992391,21684224.0,0,1125249.9115910884,0.0,1.0,0
1741561610.726,prometheus-grafana-67466f9d58-hrj99,kind-worker3,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0003471177643751357,38567936.0,0,7384.984444428695,0.0,1.0,0
1741561610.726,kindnet-wdkvx,kind-worker3,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011608745790700112,17788928.0,0,1129680.7810598765,0.0,1.0,0
1741561610.726,kube-proxy-dncb6,kind-worker,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00047973114921644324,23842816.0,0,1252786.442261416,0.0,1.0,0
1741561610.726,kindnet-bnz4s,kind-worker,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011000864585231321,15081472.0,0,1210492.4794288697,0.0,1.0,0
1741561610.726,kube-proxy-t4gs8,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0003974990778060898,19509248.0,0,222454.82312728203,0.0,1.0,0
1741561610.726,local-path-provisioner-7577fdbbfb-q5hxr,kind-control-plane,local-path-storage,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0006100991980098908,11481088.0,0,29.31927040495428,0.0,1.0,0
1741561610.726,coredns-76f75df574-ggljz,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.013072052732914098,27705344.0,0,14007.297527352752,0.0,1.0,0
1741561610.726,etcd-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.03451160417736671,90071040.0,0,216853.2909187306,0.0,1.0,0
1741561610.726,coredns-76f75df574-bx2g5,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01281146935945527,29020160.0,0,13926.411606738047,0.0,1.0,0
1741561610.726,kube-scheduler-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.004304517328196552,34000896.0,0,225540.0201123517,0.0,1.0,0
1741561610.726,kube-apiserver-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.08779198540991962,496586752.0,0,223634.11019277887,0.0,1.0,0
1741561610.726,kube-controller-manager-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02350404752170469,72622080.0,0,224662.12194519184,0.0,1.0,0
1741561610.726,kindnet-4cjw7,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011133942008987128,18313216.0,0,217840.23353463243,0.0,1.0,0
1741561610.726,kube-proxy-d72r5,kind-worker5,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004061714807741469,22990848.0,0,1206117.7264053691,0.0,1.0,0
1741561610.726,alertmanager-prometheus-kube-prometheus-alertmanager-0,kind-worker5,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00023079325761648356,15761408.0,0,868.2242957709242,0.0,1.0,0
1741561610.726,kindnet-8zr2r,kind-worker5,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0010600024994966296,13205504.0,0,1201258.080005649,0.0,1.0,0
1741561610.726,prometheus-kube-prometheus-operator-7c5dc768f6-6hcq5,kind-worker4,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0013546458589403817,29700096.0,0,1310.8057494132727,0.0,1.0,0
1741561610.726,kube-proxy-x58jc,kind-worker4,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004379995577038472,21581824.0,0,1239198.071608731,0.0,1.0,0
1741561610.726,kindnet-rhnmp,kind-worker4,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0012512616288446869,14528512.0,0,1198092.4995759442,0.0,1.0,0
1741561610.726,flask-deployment-54ff654cf7-f66dn,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00026455356348033574,34295808.0,0,0.0,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-26z8g,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.021324492815686765,11042816.0,0,113365.0513139453,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-4qkg9,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9968893295196604,202862592.0,0,699022.8777077899,4.0,1.0,0
1741561610.726,locust-master-7d78c697b6-m5xkz,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.014233788551289933,40157184.0,0,27609.247801963036,0.0,1.0,0
1741561610.726,flask-deployment-54ff654cf7-v862b,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00025332067464187163,31129600.0,0,0.0,0.0,1.0,0
1741561610.726,flask-deployment-54ff654cf7-98zh4,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0002605340095052023,27459584.0,0,0.0,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-szczw,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02107635917447228,12312576.0,0,110581.26368545707,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-mbjp7,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020822212139509078,12537856.0,0,115520.7990337525,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-w9xtl,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019370246722150142,12091392.0,0,104289.99480399514,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-c994z,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020623374035748526,12296192.0,0,108599.10954489408,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-czcgn,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019922655113550732,11722752.0,0,102023.68815160416,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-xgdnl,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020006160446710785,11833344.0,0,106843.92790048958,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-mj8zp,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.021161243998855404,10780672.0,0,114341.22974719369,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-f8g2q,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01932017870755876,11689984.0,0,108458.67982544196,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-svhvr,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.022019070412812848,11771904.0,0,112796.18263812963,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-ccvnk,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019810036429309633,11444224.0,0,104241.53517190766,0.0,1.0,0
1741561610.726,flask-deployment-54ff654cf7-j4bbs,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0002468738397304322,27648000.0,0,0.0,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-lvwxg,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020358810597423813,11980800.0,0,104443.22335089356,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-bpz2s,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01946928290790114,12251136.0,0,102232.98960660119,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-vzcw4,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019483698665543114,11423744.0,0,105771.34543818898,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-7lgnp,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020424490503160943,12787712.0,0,111732.33557247776,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-p6zwp,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.017888281144234148,11218944.0,0,95140.96042008822,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-r7nlq,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019847654522050194,11558912.0,0,102329.05884470038,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-tvvhw,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020450544639231672,12398592.0,0,108943.84323215546,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-7sckq,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018367763837845226,13250560.0,0,97761.48972062595,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-bhcxh,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.021015319299209606,11812864.0,0,112399.83887797192,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-7p7db,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019191496508314736,11665408.0,0,101647.68087222053,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-8dqkj,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020601320707699974,12468224.0,0,105611.98004922652,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-jqbbd,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018860567295467815,15286272.0,0,102444.78637886653,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-9ghsg,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018583728745326013,12206080.0,0,101715.52376827209,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-bz4vb,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01912743855369876,11239424.0,0,100387.80146801818,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-4jvjn,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019566299236876587,12333056.0,0,102327.28899694409,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-sj9lf,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019867059629003616,12206080.0,0,107740.5228599475,0.0,1.0,0
1741561610.726,flask-deployment-54ff654cf7-plns7,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00025770015531260477,30892032.0,0,0.0,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-vrg2g,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019573522707097963,12333056.0,0,103085.09327955052,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-dj8fw,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020147892741209532,12947456.0,0,106345.41202337315,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-78r9q,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019319543117846533,12800000.0,0,103361.33526160981,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-l94q7,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020027599483863845,15933440.0,0,104560.77766620961,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-rc7ml,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01845940521105524,11358208.0,0,90880.94477399127,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-7l2tq,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019000771508123925,11857920.0,0,98825.7134501918,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-jmg98,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018945107063539728,11636736.0,0,102315.1919589584,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-mvxc2,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018465959193942335,13090816.0,0,95923.81790856911,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-xfxt9,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.018663460303290913,12087296.0,0,98983.12088430607,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-c68rw,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019567309984556223,11329536.0,0,100804.98013772127,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-j56th,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019427545816149736,10866688.0,0,99398.16741869913,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-pdk4x,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02113247587972703,12140544.0,0,115464.10412926393,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-6vg49,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01900277080664005,11952128.0,0,97743.08212023716,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-bnf8v,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020243890097081857,11726848.0,0,108065.91652615042,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-7kgrc,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.019400765501136202,11673600.0,0,103567.14459242552,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-hk48g,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01927568571940266,11661312.0,0,101943.63507277246,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-4hlp9,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020825700041143296,10964992.0,0,111066.50749000082,0.0,1.0,0
1741561610.726,nginx-deployment-7c79c4bf97-tqrtx,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01941064746637495,11386880.0,0,106986.37542652649,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-9jdh4,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9964142293043977,201367552.0,0,702123.5560592938,1.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-8hlwr,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9966971671638044,201039872.0,0,672438.9063268985,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-5596q,kind-worker3,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9668148673164167,203739136.0,0,689898.9292695774,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-q92lw,kind-worker5,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9963252585632646,201777152.0,0,683600.0660889217,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-v49sq,kind-worker4,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9960577241618814,200060928.0,0,687058.9968323612,0.0,1.0,0
1741561610.726,locust-worker-74dbcf4c85-lxdts,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.99634336297623,198004736.0,0,678144.1953424345,1.0,1.0,0
1741561630.89,unknown,unknown,unknown,idle,0.4742774524931229,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0
1741561630.898,prometheus-prometheus-node-exporter-tmmrs,unknown,monitoring,high_risk,0.0,0.2420145813834381,0.0,672923.8420037251,0,11.71,0.0,0.0015031486986177185,14168064.0,0,1234561.8373793764,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-8qg5r,unknown,monitoring,high_risk,0.0,0.24209365388879098,0.0,14245.13279519326,0,11.71,0.0,0.0011750835213369904,10911744.0,0,224407.78805566777,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-p2t27,unknown,monitoring,high_risk,0.0,0.240303927836261,0.0,691261.4793633295,0,11.71,0.0,0.0016767772177206292,13680640.0,0,1127363.3322134498,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-b7bnz,unknown,monitoring,high_risk,0.0,0.24221355468122152,0.0,102119.4590449944,0,12.36,0.0,0.0015305292924676507,14168064.0,0,1252453.7120544584,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-f6srz,unknown,monitoring,high_risk,0.0,0.24268023750693177,0.0,678067.8466732635,0,12.36,0.0,0.001442873465815559,14331904.0,0,1148332.2817104096,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-t9dsh,unknown,monitoring,high_risk,0.0,0.24268333838949463,0.0,666716.0079754511,0,12.36,0.0,0.001595524137604793,14909440.0,0,1140123.951898172,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-n7wvq,unknown,monitoring,high_risk,0.0,0.2392697835015476,0.0,685760.7980444757,0,12.22,0.0,0.0014015241161234352,14254080.0,0,1200921.671243512,0.0,1.0,0
1741561630.898,prometheus-prometheus-node-exporter-pbbwv,unknown,monitoring,high_risk,0.0,0.23925531271625425,0.0,697458.2644723391,0,12.22,0.0,0.001641305729056361,13066240.0,0,1270980.482590639,0.0,1.0,0
1741561630.947,prometheus-prometheus-kube-prometheus-prometheus-0,kind-worker2,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.03989908514243361,396963840.0,0,70640.72505999036,0.0,1.0,0
1741561630.947,kube-proxy-nmx5k,kind-worker2,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004429853905680679,26685440.0,0,1187222.2543412996,0.0,1.0,0
1741561630.947,kindnet-sw4rc,kind-worker2,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0012520557488873792,14045184.0,0,1187226.595426016,0.0,1.0,0
1741561630.947,prometheus-kube-state-metrics-86cd66b745-z7b4h,kind-worker7,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0018571835237826645,21377024.0,0,31902.48536900509,0.0,1.0,0
1741561630.947,kube-proxy-hxfdq,kind-worker7,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004693979757822762,20439040.0,0,1186447.7765996046,0.0,1.0,0
1741561630.947,cpu-stress-594497d979-gz8wk,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1052672.0,0,0.0,3.0,1.0,0
1741561630.947,kindnet-xrrxx,kind-worker7,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0010759177867861462,15409152.0,0,1184956.2677146185,0.0,1.0,0
1741561630.947,kube-proxy-wzg7t,kind-worker6,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00042142649378277696,23162880.0,0,1226915.7299386547,0.0,1.0,0
1741561630.947,postgres-db-574966c95d-5xpg6,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00045271660228305436,24813568.0,0,0.0,0.0,1.0,0
1741561630.947,kindnet-82wth,kind-worker6,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011566105344975736,13684736.0,0,1227619.2687605717,0.0,1.0,0
1741561630.947,kube-proxy-qb7r4,kind-worker3,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.000427400077805312,21614592.0,0,1093756.2848250344,0.0,1.0,0
1741561630.947,prometheus-grafana-67466f9d58-hrj99,kind-worker3,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0003509299386704509,37924864.0,0,8989.865940751906,0.0,1.0,0
1741561630.947,kindnet-wdkvx,kind-worker3,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011463068783068792,17915904.0,0,1096314.2321328558,0.0,1.0,0
1741561630.947,kube-proxy-dncb6,kind-worker,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004471905134865958,23683072.0,0,1210763.8662389885,0.0,1.0,0
1741561630.947,kindnet-bnz4s,kind-worker,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011096977603054024,15130624.0,0,1158256.6189013128,0.0,1.0,0
1741561630.947,kube-proxy-t4gs8,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00037955114276915137,19480576.0,0,222481.3837348459,0.0,1.0,0
1741561630.947,local-path-provisioner-7577fdbbfb-q5hxr,kind-control-plane,local-path-storage,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0006022583620529415,11456512.0,0,25.20601138565892,0.0,1.0,0
1741561630.947,coredns-76f75df574-ggljz,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01293561502564404,27250688.0,0,14255.262789594235,0.0,1.0,0
1741561630.947,etcd-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.03440223725490891,88072192.0,0,225415.93480845238,0.0,1.0,0
1741561630.947,coredns-76f75df574-bx2g5,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012473212402087881,29069312.0,0,13480.475796497987,0.0,1.0,0
1741561630.947,kube-scheduler-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0041316548111236485,33452032.0,0,226381.13789324858,0.0,1.0,0
1741561630.947,kube-apiserver-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.08491483719976785,496009216.0,0,226264.1113253955,0.0,1.0,0
1741561630.947,kube-controller-manager-kind-control-plane,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.021816367958515444,72736768.0,0,226478.00202025796,0.0,1.0,0
1741561630.947,kindnet-4cjw7,kind-control-plane,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.001042571217241428,18219008.0,0,225261.06995487562,0.0,1.0,0
1741561630.947,kube-proxy-d72r5,kind-worker5,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00040544145298262297,23199744.0,0,1244684.289971472,0.0,1.0,0
1741561630.947,alertmanager-prometheus-kube-prometheus-alertmanager-0,kind-worker5,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00023627413975321404,16384000.0,0,844.9944882325449,0.0,1.0,0
1741561630.947,kindnet-8zr2r,kind-worker5,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0011599401711788462,12791808.0,0,1199856.6889530844,0.0,1.0,0
1741561630.947,prometheus-kube-prometheus-operator-7c5dc768f6-6hcq5,kind-worker4,monitoring,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0013141889771165235,29593600.0,0,1294.4909659748273,0.0,1.0,0
1741561630.947,kube-proxy-x58jc,kind-worker4,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0004342703692667705,21295104.0,0,1196942.4035804942,0.0,1.0,0
1741561630.947,kindnet-rhnmp,kind-worker4,kube-system,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0012334266622968063,14540800.0,0,1195662.1016399786,0.0,1.0,0
1741561630.947,flask-deployment-54ff654cf7-f66dn,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00025737872909978776,33157120.0,0,0.0,0.0,1.0,0
1741561630.947,nginx-deployment-7c79c4bf97-26z8g,kind-worker6,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020478294492705197,10907648.0,0,108871.52106826639,0.0,1.0,0
1741561630.947,locust-worker-74dbcf4c85-4qkg9,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,1.029744821501987,213688320.0,0,671167.5252861965,4.0,1.0,0
1741561630.947,locust-master-7d78c697b6-m5xkz,kind-worker,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.014515684778422808,40198144.0,0,28444.776732953083,0.0,1.0,0
1741561630.947,flask-deployment-54ff654cf7-v862b,kind-worker2,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00025086557490021523,30920704.0,0,0.0,0.0,1.0,0
1741561630.947,flask-deployment-54ff654cf7-98zh4,kind-worker7,default,high_risk,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00023949699561445051,26677248.0,0,0.0,0.0,1.0,0
